datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2009-06-10T00:00:00Z,2009,161,1,14.541428571428572,1e-5,1,6.9998672130060955,9.608208634910591,1.0755126572140843,5.4274384280243556e-6,10.375,1.079805861240704
2009-06-10T01:00:00Z,2009,161,2,14.512857142857143,1e-5,1.4,7.0007254163052846,9.612839488130746,1.077075094490455,5.4270820684908e-6,10.376428571428571,1.0794342903822176
2009-06-10T02:00:00Z,2009,161,3,14.498571428571429,1e-5,1.8,6.99899087649267,9.615838560124848,1.076739166871534,5.427802353471272e-6,10.379285714285714,1.0793947557862238
2009-06-10T03:00:00Z,2009,161,4,14.465714285714286,1e-5,1.1,6.998598950864521,9.618194629941094,1.0733563207239056,5.427965124403504e-6,10.355,1.0766053712164712
2009-06-10T04:00:00Z,2009,161,5,14.425714285714285,6.1124285714285715,1.3,7.002197944062201,9.625697494562894,1.0725196803485049,3.3168914544921244,10.347857142857142,1.0750241370770444
2009-06-10T05:00:00Z,2009,161,6,14.41,62.165285714285716,1.3,7.00253140461313,9.630371996406328,1.073037469773353,33.73294957254927,10.359285714285715,1.0756890510721069
2009-06-10T06:00:00Z,2009,161,7,14.424285714285714,138.24428571428572,1.1,7.009167909625177,9.625087777547138,1.0725876208716414,74.97787066450759,10.355,1.0758343445091025
2009-06-10T07:00:00Z,2009,161,8,14.462857142857143,338.9057142857143,2.4,7.013887828844093,9.618340303066782,1.0754194251893876,183.7418311870242,10.379285714285714,1.0791140037929732
2009-06-10T08:00:00Z,2009,161,9,14.544285714285714,749.3157142857143,3.2,7.014718316341221,9.600798512965849,1.0825922433392674,406.22477689963955,10.405,1.0837640208726471
2009-06-10T09:00:00Z,2009,161,10,14.69,1102.0228571428572,4.1,7.0086201914782205,9.564471156634644,1.0856585617697263,597.7157632280941,10.387857142857142,1.086087978387737
2009-06-10T10:00:00Z,2009,161,11,14.702857142857143,391.32714285714286,3,7.0058117961938,9.559531951680032,1.0872655745633404,212.29382945293895,10.402142857142858,1.0881435314743355
2009-06-10T11:00:00Z,2009,161,12,14.644285714285715,265.75142857142856,2.4,7.0058321062808515,9.571731886017805,1.086924511038341,144.1691480753702,10.409285714285714,1.087502850919946
2009-06-10T12:00:00Z,2009,161,13,14.664285714285715,231.93,1.4,7.0069735316212824,9.563486402245498,1.087861639825954,125.81016564764643,10.40642857142857,1.088141722979305
2009-06-10T13:00:00Z,2009,161,14,14.667142857142856,181.30157142857144,1.1,7.005958985722646,9.561532576774253,1.0880839359656174,98.35446438663642,10.400714285714285,1.0877664435279417
2009-06-10T14:00:00Z,2009,161,15,14.662857142857144,126.44628571428571,2.1,7.004308682661169,9.565595804788252,1.0844855053155402,68.60462768996013,10.38642857142857,1.085810939892467
2009-06-10T15:00:00Z,2009,161,16,14.665714285714285,247.18857142857144,3.7,7.023926680170778,9.56907702325421,1.09036116802535,133.91345222096166,10.437857142857142,1.090790377953033
2009-06-10T16:00:00Z,2009,161,17,14.694285714285714,132.42385714285714,2.5,7.0654680110044845,9.561315578521208,1.0912462740418956,71.51284920929972,10.446428571428571,1.0925723019639373
2009-06-10T17:00:00Z,2009,161,18,14.702857142857143,201.92714285714285,1.2,7.065538504865614,9.556816420536093,1.0917600109571546,109.04611858911866,10.445,1.0929371812097741
2009-06-10T18:00:00Z,2009,161,19,14.73857142857143,143.26557142857143,1.7,7.0645967418027285,9.551654289134278,1.098631680162192,77.37284437127457,10.473214285714285,1.0964817160131466
2009-06-10T19:00:00Z,2009,161,20,14.681428571428572,64.35142857142857,1.2,7.059054404371166,9.563539341274355,1.0951750838517864,34.76871521496383,10.45357142857143,1.0930651357762362
2009-06-10T20:00:00Z,2009,161,21,14.637142857142857,6.545571428571429,0.8,7.0650394936501595,9.56914275701418,1.0903536779563732,3.534920227865553,10.445,1.0915293318561703
2009-06-10T21:00:00Z,2009,161,22,14.608571428571429,1e-5,1.2,7.0687021578558324,9.574196310757976,1.0897781559248156,5.398966843149459e-6,10.439285714285715,1.0903563469401276
2009-06-10T22:00:00Z,2009,161,23,14.58,1e-5,1.2,7.071060473391919,9.581524092530296,1.0879010373857223,5.3979953776051935e-6,10.437857142857142,1.0893733650364077
2009-06-10T23:00:00Z,2009,161,24,14.548571428571428,1e-5,0.9,7.071697992102924,9.591728110368685,1.083615994990968,5.3977328084387025e-6,10.426428571428572,1.0870229484671874
2009-06-11T00:00:00Z,2009,162,1,14.512857142857143,1e-5,1.1,7.075078172016901,9.602389020655782,1.0813715188650892,5.37509181370054e-6,10.410714285714286,1.0841795998183066
2009-06-11T01:00:00Z,2009,162,2,14.48857142857143,1e-5,1,7.071947227392055,9.605210195508837,1.0800128043892796,5.376382755070344e-6,10.406428571428572,1.0834149757903648
2009-06-11T02:00:00Z,2009,162,3,14.467142857142857,1e-5,1.3,7.071895263671981,9.605160042480653,1.07897733657371,5.376404184529751e-6,10.389285714285714,1.0816358778341137
2009-06-11T03:00:00Z,2009,162,4,14.44142857142857,1e-5,1,7.072656872779794,9.608284761006407,1.0765449044535351,5.376090115360056e-6,10.380714285714285,1.080392030827672
2009-06-11T04:00:00Z,2009,162,5,14.412857142857144,9.989571428571429,1.3,7.069547109531658,9.611102491242697,1.0751888255708182,5.371764848948989,10.372142857142856,1.079183461688562
2009-06-11T05:00:00Z,2009,162,6,14.39,151.606,0.9,7.0679531644665845,9.619553922886665,1.0752837483857065,81.53416544859506,10.372142857142856,1.0782353257010855
2009-06-11T06:00:00Z,2009,162,7,14.391428571428571,221.80714285714285,0.6,7.059707588409641,9.624719393547661,1.0726286739248694,119.36404664506128,10.35357142857143,1.0757270944971533
2009-06-11T07:00:00Z,2009,162,8,14.401428571428571,346.5242857142857,0.9,7.054961910990788,9.625801864677236,1.0714691768014937,186.54768412942184,10.350714285714286,1.075309302147303
2009-06-11T08:00:00Z,2009,162,9,14.477142857142857,691.1385714285715,2.4,7.053844704255411,9.610336798154522,1.080477221359609,372.0990471685322,10.387857142857142,1.0809045885729964
2009-06-11T09:00:00Z,2009,162,10,14.624285714285714,980.1642857142857,2.2,7.0568208482379795,9.575904066366087,1.08331807922306,527.5857964052741,10.382142857142856,1.0841945350735667
2009-06-11T10:00:00Z,2009,162,11,14.844285714285714,1152.2042857142858,1.9,7.099811076283054,9.528833589074361,1.0865705548548437,618.1472771150628,10.362142857142857,1.0874513402169135
2009-06-11T11:00:00Z,2009,162,12,15.25,1552.2585714285715,1.7,7.13045965184179,9.442862957894732,1.095404015299415,830.8206444548115,10.327857142857143,1.0937209603600684
2009-06-11T12:00:00Z,2009,162,13,15.48,1116.25,2.9,7.130258362980078,9.39489848696007,1.0978032401643592,597.4634947719608,10.315,1.0979362910963872
2009-06-11T13:00:00Z,2009,162,14,15.368571428571428,1050.502857142857,3.2,7.152628892914282,9.417880573997259,1.0951243136886057,561.3114969575353,10.322142857142858,1.0960154756731852
2009-06-11T14:00:00Z,2009,162,15,15.204285714285714,942.6714285714286,4.9,7.154033338090426,9.452179800934092,1.0953822523537706,503.6402217343554,10.346428571428572,1.0946076766764539
2009-06-11T15:00:00Z,2009,162,16,15.102857142857143,1223.0914285714287,4.3,7.156259617621817,9.474705683349164,1.0927780076795068,653.3487459396903,10.366428571428571,1.0941161570481834
2009-06-11T16:00:00Z,2009,162,17,15.06,557.4285714285714,4.4,7.092756967215067,9.483490909168069,1.0938746184668435,299.2171385963699,10.382142857142856,1.094759615059685
2009-06-11T17:00:00Z,2009,162,18,14.991428571428571,358.57142857142856,4.8,7.092478163959331,9.499827049765033,1.0983094687242823,192.47848958055695,10.419285714285714,1.0967868846142228
2009-06-11T18:00:00Z,2009,162,19,15.332857142857144,198.11714285714285,2.7,7.091165488154974,9.432272852549831,1.111476540584375,106.35851651028177,10.40904761904762,1.1035566699317585
2009-06-11T19:00:00Z,2009,162,20,15.571428571428571,59.51114285714286,1.7,7.093432540872455,9.384482742993583,1.106480802871364,31.9428045841488,10.375,1.105548412643833
2009-06-11T20:00:00Z,2009,162,21,15.674285714285714,5.402285714285714,2.1,7.097421905213763,9.366483697589418,1.1032688822871193,2.8988085246283264,10.342142857142857,1.1041649343610707
2009-06-11T21:00:00Z,2009,162,22,15.617142857142857,1e-5,1.3,7.10368323998937,9.382841651883494,1.1034770045300304,5.363319053015981e-6,10.356428571428571,1.1037624800317973
2009-06-11T22:00:00Z,2009,162,23,15.472857142857142,1e-5,0.8,7.104273911985613,9.415943029633388,1.1006598029941048,5.363076364399895e-6,10.373571428571429,1.1017028667149154
2009-06-11T23:00:00Z,2009,162,24,15.368571428571428,1e-5,1.1,7.104756571607835,9.438864346744039,1.0958680642092398,5.362878066970986e-6,10.372142857142856,1.098876144005688
2009-06-12T00:00:00Z,2009,163,1,15.287142857142857,1e-5,1,7.105084596417803,9.45498201365994,1.0939999658440414,5.341603964693189e-6,10.365,1.096247458221002
2009-06-12T01:00:00Z,2009,163,2,15.177142857142858,1e-5,1.1,7.1068312206520785,9.47788875479829,1.0913559198258533,5.3408855752685576e-6,10.36357142857143,1.093447253569499
2009-06-12T02:00:00Z,2009,163,3,15.072857142857142,1e-5,1.1,7.1191173588482854,9.497472856012438,1.0880525963765353,5.335836382428442e-6,10.357857142857142,1.090590865579577
2009-06-12T03:00:00Z,2009,163,4,14.957142857142857,1e-5,1,7.126834721670994,9.523094137962664,1.0851252597415535,5.3326684856290115e-6,10.356428571428571,1.0875066886238076
2009-06-12T04:00:00Z,2009,163,5,14.887142857142857,11.067285714285715,0.9,7.12383877344394,9.541165306715094,1.083070009564459,5.90317726274907,10.362142857142857,1.0860458365447203
2009-06-12T05:00:00Z,2009,163,6,14.868571428571428,153.62342857142858,0.8,7.119520738642731,9.549521161618808,1.0821223205968844,81.96840311040037,10.362142857142857,1.0850955437210943
2009-06-12T06:00:00Z,2009,163,7,14.867142857142857,421.11,0.5,7.116014197351679,9.549817206500576,1.0779002128954915,224.7510812488871,10.356428571428571,1.084463539718743
2009-06-12T07:00:00Z,2009,163,8,14.92,820.3457142857143,0.8,7.116419270798339,9.538874423465746,1.0791367558710334,437.8139621220961,10.360714285714286,1.0861569013034498
2009-06-12T08:00:00Z,2009,163,9,15.051428571428572,1193.3857142857144,2.1,7.109968473700791,9.511761942996591,1.0906233842025537,637.2197089851745,10.380714285714285,1.0913555604025071
2009-06-12T09:00:00Z,2009,163,10,15.298571428571428,1494.2857142857142,3.4,7.123410250252431,9.457125092346395,1.0948094583605792,797.0630345552967,10.36357142857143,1.0958479799488554
2009-06-12T10:00:00Z,2009,163,11,15.44,1702.5,3.2,7.116830372712106,9.42794282872876,1.0992588932995706,908.5860649289688,10.362142857142857,1.0990884273892083
2009-06-12T11:00:00Z,2009,163,12,15.605714285714285,1833.9,2.8,7.070840916062807,9.393582212748052,1.1011507394870588,982.1851121400842,10.346428571428572,1.101435888577992
2009-06-12T12:00:00Z,2009,163,13,15.844285714285714,1423.6,2.8,7.062483712491413,9.343558091959261,1.103835380322155,762.9315834760121,10.319285714285714,1.1044278435177848
2009-06-12T13:00:00Z,2009,163,14,16.005714285714287,1556.7142857142858,3.5,7.043853670203256,9.308813702336336,1.1068811053135539,835.4699896249516,10.30642857142857,1.1071688510472448
2009-06-12T14:00:00Z,2009,163,15,16.31142857142857,970.4542857142857,2.6,7.051251527501303,9.244632624934301,1.1113205269282416,520.5339436968022,10.269285714285715,1.110837621236322
2009-06-12T15:00:00Z,2009,163,16,16.51142857142857,676.0914285714285,3,7.052848353479546,9.205615189912262,1.1116856167542604,362.5984034081105,10.242142857142857,1.1125973273754097
2009-06-12T16:00:00Z,2009,163,17,16.755714285714287,688.2728571428571,1.8,7.049452197125232,9.156618389893032,1.1241868517052234,369.2282494225076,10.270714285714286,1.1216711069941476
2009-06-12T17:00:00Z,2009,163,18,16.795714285714286,425.55,1.2,7.05289356065834,9.149356439737183,1.1250791318275157,228.22832205138573,10.277857142857142,1.1233420853753924
2009-06-12T18:00:00Z,2009,163,19,16.672857142857143,238.68428571428572,0.9,7.0492726988480126,9.173901408402827,1.117708763537407,128.0454414460823,10.245000000000001,1.116754970858538
2009-06-12T19:00:00Z,2009,163,20,16.537142857142857,98.57828571428571,0.5,7.061980555609467,9.199747759327927,1.1189165474197733,52.83183946055299,10.290714285714285,1.1185865694285142
2009-06-12T20:00:00Z,2009,163,21,16.454285714285714,7.562857142857143,1,7.050555912210056,9.21673299776837,1.1168545299611485,4.056796127570577,10.285,1.1159051697049582
2009-06-12T21:00:00Z,2009,163,22,16.434285714285714,1e-5,1.3,7.03965222543507,9.222814909006907,1.1117809585429599,5.368621732514744e-6,10.259285714285715,1.1123811781440611
2009-06-12T22:00:00Z,2009,163,23,16.565714285714286,1e-5,1,7.048810273324457,9.197254749112506,1.1148707173724248,5.3648278889928575e-6,10.256428571428572,1.1151619533446402
2009-06-12T23:00:00Z,2009,163,24,16.56714285714286,1e-5,1.4,7.056062911725593,9.199156878907361,1.1113790246845248,5.3618262527262825e-6,10.25357142857143,1.1146207813981
2009-06-13T00:00:00Z,2009,164,1,16.34857142857143,1e-5,1.2,7.0528465503001625,9.242179469681737,1.1083695175584762,5.342170271230961e-6,10.266428571428571,1.1108233296168728
2009-06-13T01:00:00Z,2009,164,2,16.205714285714286,1e-5,1,7.049529906932918,9.271082508234194,1.1049141231244488,5.3435448754217945e-6,10.27357142857143,1.1081307300897028
2009-06-13T02:00:00Z,2009,164,3,15.991428571428571,1e-5,1.1,7.041183504230905,9.313850118016678,1.1019878857773155,5.3470064571573286e-6,10.300714285714285,1.1059566296636685
2009-06-13T03:00:00Z,2009,164,4,15.847142857142858,1e-5,1.3,7.025849211756731,9.342988237525452,1.1006917421447717,5.353375011714145e-6,10.312142857142856,1.1037306903293385
2009-06-13T04:00:00Z,2009,164,5,15.772857142857143,10.31257142857143,1.4,7.041756872590516,9.36225288152218,1.0930862613418457,5.513893258967935,10.29642857142857,1.0997810785211888
2009-06-13T05:00:00Z,2009,164,6,15.73,147.35485714285713,1.5,7.063342879261329,9.37349454256686,1.0917753196021562,78.65542213052389,10.255,1.0940423503134347
2009-06-13T06:00:00Z,2009,164,7,15.698571428571428,441.93,1.4,7.06885994762832,9.381572878931252,1.0919011270492809,235.79355965382783,10.285,1.0962980443394121
2009-06-13T07:00:00Z,2009,164,8,15.744285714285715,802.9985714285714,2.2,7.062392769041296,9.37284681540581,1.0961184154971366,428.65804284239846,10.295,1.0983856028755832
2009-06-13T08:00:00Z,2009,164,9,15.845714285714285,1187.827142857143,3.6,7.080576968884489,9.351232327150232,1.100790744992323,633.1947855393264,10.30642857142857,1.1021465632401235
2009-06-13T09:00:00Z,2009,164,10,15.941428571428572,931.09,3.9,7.07542903494055,9.332161636518155,1.1041118233186054,496.5340011124085,10.312142857142856,1.105011170915631
2009-06-13T10:00:00Z,2009,164,11,15.922857142857143,741.4271428571428,4,7.067234962377541,9.338505436831468,1.1044326171639978,395.64132127901956,10.323571428571428,1.1054843302713961
2009-06-13T11:00:00Z,2009,164,12,15.97,1242.1657142857143,3.3,7.074047446285773,9.327364483278199,1.107896021274393,662.4961668789604,10.333571428571428,1.107876876377794
2009-06-13T12:00:00Z,2009,164,13,16.175714285714285,1535.02,4.3,7.10501477056609,9.283137210876314,1.1131743251508517,816.7256310760679,10.335,1.1133089779057992
2009-06-13T13:00:00Z,2009,164,14,16.412857142857142,1528.6514285714286,4.6,7.097246319160215,9.230929052529905,1.1162202570689315,813.8264684188285,10.297857142857142,1.1155818752647466
2009-06-13T14:00:00Z,2009,164,15,16.55857142857143,884.4357142857143,4.2,7.104325076287964,9.19558915174095,1.115072653942865,470.5996550293397,10.26357142857143,1.116140712596787
2009-06-13T15:00:00Z,2009,164,16,16.502857142857142,669.843,5.6,7.143373271911946,9.20859056010131,1.1178420772230262,355.3420657316533,10.287857142857142,1.1172021468119175
2009-06-13T16:00:00Z,2009,164,17,16.47714285714286,271.794,3.4,7.1448649871443095,9.220142362133386,1.1142723828423433,144.1661810055786,10.257857142857143,1.1125486722402025
2009-06-13T17:00:00Z,2009,164,18,16.64,123.07542857142857,2.3,7.151357808595663,9.191132833491158,1.11126127595312,65.24946920682967,10.222142857142856,1.1121744231456265
2009-06-13T18:00:00Z,2009,164,19,16.672857142857143,42.515142857142855,2.4,7.157022302033661,9.18825448226482,1.1137860863293672,22.52989726436262,10.22642857142857,1.1129892615803834
2009-06-13T19:00:00Z,2009,164,20,16.604285714285716,41.938,2.1,7.141081972695269,9.197616962697007,1.1104778598004403,22.25144555010785,10.225,1.1117010027129608
2009-06-13T20:00:00Z,2009,164,21,16.53142857142857,5.701428571428571,1.1,7.138011540811539,9.207835867710328,1.1103314771120367,3.02577954368577,10.239285714285716,1.112018704654851
2009-06-13T21:00:00Z,2009,164,22,16.465714285714288,1e-5,1.3,7.137535798561691,9.223678855862937,1.108424323934628,5.307250264178884e-6,10.232142857142858,1.1093342490603844
2009-06-13T22:00:00Z,2009,164,23,16.298571428571428,1e-5,1.5,7.1261352503210444,9.25460012481837,1.1079625118001777,5.311930957236539e-6,10.243571428571428,1.1068626726616637
2009-06-13T23:00:00Z,2009,164,24,16.164285714285715,1e-5,1.9,7.109882877278989,9.280117601410408,1.1016832371225747,5.318614438083302e-6,10.252142857142857,1.1047427734735515
2009-06-14T00:00:00Z,2009,165,1,16.125714285714285,1e-5,1.9,7.121513828505965,9.291241256722154,1.1003642804564118,5.292932777924435e-6,10.249285714285715,1.1031126445963744
2009-06-14T01:00:00Z,2009,165,2,16.10142857142857,1e-5,1.3,7.113399251191737,9.295157849650277,1.0955973168743074,5.296273911781925e-6,10.227857142857143,1.1003424910360138
2009-06-14T02:00:00Z,2009,165,3,15.979999999999999,1e-5,1.5,7.1066130595503365,9.31964520631512,1.092718636230846,5.2990705381118815e-6,10.245000000000001,1.0992907748309828
2009-06-14T03:00:00Z,2009,165,4,15.868571428571428,1e-5,1.2,7.119489151618093,9.34534589770294,1.096133852308012,5.293766129475005e-6,10.267857142857142,1.0987134403854386
2009-06-14T04:00:00Z,2009,165,5,15.814285714285715,9.435571428571428,1.1,7.109107073830606,9.35839442694515,1.0946054988348954,4.999005827051271,10.270714285714286,1.0974867928351406
2009-06-14T05:00:00Z,2009,165,6,15.852857142857143,145.79357142857143,1,7.084858243846783,9.353343641784978,1.0866434923437034,77.38796942055163,10.213571428571429,1.0919700825428336
2009-06-14T06:00:00Z,2009,165,7,15.924285714285714,484.9442857142857,1.5,7.081926860108871,9.343077309231344,1.0878375147295205,257.46966074591853,10.210714285714285,1.092864154685489
2009-06-14T07:00:00Z,2009,165,8,15.972857142857142,566.4442857142857,1.1,7.084889417408706,9.333853609297927,1.0921266206538194,300.6707787173703,10.232142857142858,1.0962399117712858
2009-06-14T08:00:00Z,2009,165,9,16.05,1137.0728571428572,1.8,7.063821938664915,9.318099288804477,1.0971926444573998,604.5539494373452,10.21642857142857,1.0964069232127005
2009-06-14T09:00:00Z,2009,165,10,16.434285714285714,1435.3428571428572,1.3,7.052927398291025,9.241169035891328,1.106326478857001,763.7851967955887,10.212142857142856,1.1050704534762226
2009-06-14T10:00:00Z,2009,165,11,16.557142857142857,1458.19,1.2,7.062654022031406,9.216791357053605,1.1070826716925815,775.3546853321725,10.205,1.10721829372758
2009-06-14T11:00:00Z,2009,165,12,16.72142857142857,1072.8528571428571,1.3,7.105035059751919,9.18451572218848,1.112061899499506,568.5820988749595,10.212142857142856,1.1118869155476292
2009-06-14T12:00:00Z,2009,165,13,16.8,1564.0728571428572,2.9,7.07657131473189,9.168489692539799,1.114005724226391,830.7538174096079,10.205,1.1130513685698515
2009-06-14T13:00:00Z,2009,165,14,17.271428571428572,1191.327142857143,3.8,7.089510640776388,9.076758793699534,1.1252640102202216,632.1334838395533,10.166428571428572,1.1200505381376238
2009-06-14T14:00:00Z,2009,165,15,17.102857142857143,1299.9857142857143,5.3,7.072432656885387,9.106600693947858,1.1193803640445823,690.7071677053696,10.19357142857143,1.1193607550340887
2009-06-14T15:00:00Z,2009,165,16,17.442857142857143,1344.642857142857,6.6,7.033383246464975,9.040996104021175,1.1241847560889286,716.6128064064775,10.133571428571429,1.1208467863473923
2009-06-14T16:00:00Z,2009,165,17,17.422857142857143,1020.7385714285714,5.7,7.030381822067824,9.045185203841795,1.129191914794832,544.1189566948137,10.166428571428572,1.123960244297767
2009-06-14T17:00:00Z,2009,165,18,17.442857142857143,685.9385714285714,4.8,7.028976042431959,9.039282406417518,1.1310355778619727,365.68925486909666,10.205,1.1289612981617734
2009-06-14T18:00:00Z,2009,165,19,17.822857142857142,362.93142857142857,4.4,7.074325704464182,8.972199900866368,1.1428356605173147,192.80394409944793,10.256428571428572,1.1431342017288533
2009-06-14T19:00:00Z,2009,165,20,17.82,108.41271428571429,2.8,7.066699696652313,8.978258543349416,1.1398368570685216,57.62747530519589,10.213571428571429,1.1375893642689832
2009-06-14T20:00:00Z,2009,165,21,18.02285714285714,9.573428571428572,1.2,7.066976869808008,8.944158626202258,1.1363561878503476,5.088707599676562,10.105,1.1297876549726
2009-06-14T21:00:00Z,2009,165,22,17.908571428571427,1e-5,0.9,7.072168537501412,8.967799720830094,1.122209495448953,5.3132997747555e-6,10.063571428571429,1.1221895829359474
2009-06-14T22:00:00Z,2009,165,23,17.642857142857142,1e-5,1.3,7.09845502133225,9.019761137548619,1.1190706545409992,5.302435464683641e-6,10.09357142857143,1.1190508567408306
2009-06-14T23:00:00Z,2009,165,24,17.552857142857142,1e-5,1,7.103060081488913,9.03917356849159,1.1166673505622697,5.300535629756306e-6,10.116428571428571,1.1191762714560582
2009-06-15T00:00:00Z,2009,166,1,17.45,1e-5,0.9,7.0911187799715325,9.059358527316528,1.1130754975194592,5.284705187654167e-6,10.116428571428571,1.116682659255032
2009-06-15T01:00:00Z,2009,166,2,17.33,1e-5,0.8,7.101155763784348,9.082003647511453,1.1103001486641149,5.280557354392921e-6,10.120714285714286,1.114370207116956
2009-06-15T02:00:00Z,2009,166,3,17.087142857142858,1e-5,0.9,7.104708243526933,9.125123933597312,1.1094369866830958,5.279090454146146e-6,10.156428571428572,1.113018151351803
2009-06-15T03:00:00Z,2009,166,4,16.834285714285716,1e-5,0.9,7.081847449608104,9.17272868575302,1.1080399680616546,5.288540989604411e-6,10.187857142857142,1.1106681001783918
2009-06-15T04:00:00Z,2009,166,5,16.674285714285713,10.19142857142857,0.9,7.076898000903376,9.204070518303256,1.1031803787039884,5.391867451882463,10.186428571428571,1.1067308264502964
2009-06-15T05:00:00Z,2009,166,6,16.650000000000002,152.838,0.9,7.0736696974815985,9.21791611849598,1.1004385231545242,80.88076677176235,10.166428571428572,1.1028987941243442
2009-06-15T06:00:00Z,2009,166,7,16.665714285714287,457.50142857142856,2.5,7.067229049405612,9.213561622491254,1.1020439669295368,242.22859547098608,10.177857142857142,1.1046604516121046
2009-06-15T07:00:00Z,2009,166,8,16.742857142857144,805.1171428571429,4.1,7.059823602461258,9.20296290939861,1.104399756910916,426.52447305413074,10.182142857142857,1.1063983368599966
2009-06-15T08:00:00Z,2009,166,9,16.919999999999998,1154.9357142857143,4.1,7.054908150410956,9.170530877969393,1.109395970133056,612.0824844468341,10.180714285714286,1.1101553902589962
2009-06-15T09:00:00Z,2009,166,10,17.124285714285715,1439.5142857142857,2.9,7.061236935986115,9.123646546881234,1.1140008490875075,762.5226958529437,10.17357142857143,1.1150773296943528
2009-06-15T10:00:00Z,2009,166,11,17.335714285714285,1660.8285714285714,2.1,7.041745162720835,9.08092301575065,1.1192419517675913,881.0996123361391,10.157857142857143,1.1185930246560372
2009-06-15T11:00:00Z,2009,166,12,17.654285714285713,1805.8714285714286,1.8,6.997411140222636,9.018905815623084,1.125829475057947,961.3861878632115,10.126428571428571,1.122800124366192
2009-06-15T12:00:00Z,2009,166,13,17.352857142857143,1740.8714285714286,2.6,6.955873187227843,9.074249093678631,1.1255752288214322,929.8132825711655,10.196428571428571,1.1236663735109147
2009-06-15T13:00:00Z,2009,166,14,18.314285714285713,1766.9714285714285,1.8,6.943367814773412,8.895824728263605,1.1425303791910348,944.6826467387507,10.082142857142857,1.1333567336494512
2009-06-15T14:00:00Z,2009,166,15,18.832857142857144,1538.3,2.2,6.940639963348862,8.79799736626523,1.1450048892520106,822.603781080506,10.029285714285715,1.1399509793832967
2009-06-15T15:00:00Z,2009,166,16,18.717142857142857,1260.5785714285714,1.3,6.9277277252254335,8.81497084125909,1.1450690174442206,674.7783202442464,10.065,1.141807520552429
2009-06-15T16:00:00Z,2009,166,17,18.602857142857143,822.5557142857143,2.1,6.905247120353374,8.831338844590153,1.1723873562322247,441.0885677693837,10.17904761904762,1.152605261577415
2009-06-15T17:00:00Z,2009,166,18,19.505714285714287,584.7514285714286,1.3,6.894266085985092,8.668003027414969,1.1944792782436033,313.83963325901317,9.998714285714286,1.1535199346482197
2009-06-15T18:00:00Z,2009,166,19,18.93857142857143,303.51,1.8,6.83937120068653,8.767888144553215,1.162623180398641,163.6031703892225,10.084047619047618,1.1501113441224757
2009-06-15T19:00:00Z,2009,166,20,19.994285714285716,97.41685714285714,0.8,6.8496538463186605,8.581938238118932,1.1528572829916572,52.46865643049394,NaN,NaN
2009-06-15T20:00:00Z,2009,166,21,20.007142857142856,7.504,1.4,6.8497386371597315,8.577695873380664,1.151095835729197,4.041622486247107,NaN,NaN
2009-06-15T21:00:00Z,2009,166,22,19.752857142857142,1e-5,1.7,6.843368638133693,8.62838959944389,1.1454918540809769,5.3886690113237285e-6,NaN,NaN
2009-06-15T22:00:00Z,2009,166,23,19.484285714285715,1e-5,3.5,6.817809076772833,8.679157919182893,1.1618350644032691,5.399569732317228e-6,9.995714285714286,1.15169171696041
2009-06-15T23:00:00Z,2009,166,24,18.88,1e-5,2.7,6.868808121598511,8.785823088612258,1.1329331241487834,5.377852365067343e-6,10.05642857142857,1.1446199712879728
2009-06-16T00:00:00Z,2009,167,1,18.724285714285713,1e-5,2.2,6.954251365911522,8.817869031803642,1.1276817521484628,5.321191091934743e-6,9.972142857142856,1.1309016749030931
2009-06-16T01:00:00Z,2009,167,2,18.534285714285716,1e-5,2,6.949560185553855,8.853358437658882,1.1231613483198646,5.323165555947641e-6,9.989285714285714,1.128304674957587
2009-06-16T02:00:00Z,2009,167,3,18.28142857142857,1e-5,1.7,6.946432895937857,8.900132566894648,1.1217529542353142,5.324482410755495e-6,10.016428571428571,1.1254246491435589
2009-06-16T03:00:00Z,2009,167,4,18.22142857142857,1e-5,1.7,6.948051929154212,8.908562710104306,1.1206914431523496,5.323800598736315e-6,10.009285714285715,1.123557866740158
2009-06-16T04:00:00Z,2009,167,5,18.02,6.036,2.3,6.97691848228127,8.943413869101688,1.1174424158684062,3.206121793687221,10.040714285714285,1.1226936864012997
2009-06-16T05:00:00Z,2009,167,6,17.994285714285713,75.28257142857143,2.3,6.976143388365906,8.946032658435868,1.1204687466178511,39.99003867215073,10.080714285714286,1.1268362938747427
2009-06-16T06:00:00Z,2009,167,7,17.87857142857143,226.22285714285715,2.8,6.975627081358353,8.966130948341545,1.1123805861707645,120.17429353364733,10.036428571428571,1.1193711790797565
2009-06-16T07:00:00Z,2009,167,8,17.76,473.98285714285714,2.8,6.981034599068644,8.988123326028264,1.1141091011737316,251.68202892526566,10.045,1.1175859115006999
2009-06-16T08:00:00Z,2009,167,9,17.712857142857143,789.7628571428571,2.4,7.044698405610296,8.996894074091214,1.1219149538580713,417.25842897238493,10.084999999999999,1.1209423960033336
2009-06-16T09:00:00Z,2009,167,10,17.85142857142857,949.2971428571428,3,7.039484048024618,8.972006956005556,1.1272561478822973,501.7518977513489,10.065,1.12182258098483
2009-06-16T10:00:00Z,2009,167,11,17.80142857142857,1180.0985714285714,5.4,7.037542280376681,8.98000284089439,1.1284795984530778,623.8376644124914,10.139285714285714,1.1290960475103662
